Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
0.14161055	54.99001933	0.00677601	0.03132162	0.00000000	-0.16406740	-1.02717126	-2.29884687	-1.52009358	0.89525368	1.77369878	3.01494628	1345.33691988	1349.80598987	1160.89596520	
0.14266082	54.99004827	0.00677811	0.03146889	0.00000000	-0.16408002	-1.02714396	-2.29883875	-1.52009449	0.89524716	1.77372403	3.01306908	1345.33720039	1349.80495783	1160.89534325	
0.14370992	54.99007867	0.00678012	0.03161820	0.00000000	-0.16409286	-1.02711715	-2.29883099	-1.52009525	0.89524055	1.77374906	3.01111212	1345.33747737	1349.80393447	1160.89472539	
0.14475784	54.99011063	0.00678205	0.03176950	0.00000000	-0.16410590	-1.02709082	-2.29882358	-1.52009585	0.89523385	1.77377388	3.00907825	1345.33775060	1349.80292057	1160.89411207	
0.14580457	54.99014426	0.00678388	0.03192271	0.00000000	-0.16411913	-1.02706499	-2.29881654	-1.52009629	0.89522706	1.77379848	3.00697034	1345.33801986	1349.80191694	1160.89350370	
0.14685009	54.99017965	0.00678563	0.03207777	0.00000000	-0.16413253	-1.02703967	-2.29880987	-1.52009657	0.89522020	1.77382284	3.00479121	1345.33828493	1349.80092435	1160.89290073	
0.14789440	54.99021693	0.00678729	0.03223463	0.00000000	-0.16414607	-1.02701487	-2.29880357	-1.52009668	0.89521327	1.77384696	3.00254369	1345.33854559	1349.79994360	1160.89230359	
0.14893748	54.99025618	0.00678885	0.03239321	0.00000000	-0.16415975	-1.02699060	-2.29879764	-1.52009662	0.89520628	1.77387083	3.00023060	1345.33880160	1349.79897551	1160.89171275	
0.14997933	54.99029753	0.00679033	0.03255345	0.00000000	-0.16417355	-1.02696687	-2.29879208	-1.52009640	0.89519922	1.77389444	2.99785473	1345.33905274	1349.79802088	1160.89112864	
0.15101993	54.99034107	0.00679172	0.03271530	0.00000000	-0.16418745	-1.02694368	-2.29878690	-1.52009600	0.89519211	1.77391778	2.99541887	1345.33929878	1349.79708051	1160.89055172	
0.15205929	54.99038690	0.00679302	0.03287867	0.00000000	-0.16420143	-1.02692104	-2.29878211	-1.52009543	0.89518495	1.77394085	2.99292578	1345.33953950	1349.79615523	1160.88998244	
0.15309739	54.99043515	0.00679424	0.03304351	0.00000000	-0.16421548	-1.02689897	-2.29877769	-1.52009468	0.89517775	1.77396364	2.99037821	1345.33977466	1349.79524586	1160.88942126	
0.15413424	54.99048591	0.00679536	0.03320974	0.00000000	-0.16422958	-1.02687748	-2.29877366	-1.52009376	0.89517051	1.77398613	2.98777888	1345.34000403	1349.79435320	1160.88886864	
0.15516982	54.99053930	0.00679639	0.03337731	0.00000000	-0.16424372	-1.02685656	-2.29877001	-1.52009267	0.89516324	1.77400833	2.98513050	1345.34022739	1349.79347809	1160.88832504	
0.15620414	54.99059541	0.00679733	0.03354614	0.00000000	-0.16425787	-1.02683623	-2.29876674	-1.52009140	0.89515594	1.77403022	2.98243575	1345.34044450	1349.79262135	1160.88779092	
0.15723719	54.99065436	0.00679818	0.03371617	0.00000000	-0.16427203	-1.02681651	-2.29876387	-1.52008995	0.89514861	1.77405180	2.97969730	1345.34065512	1349.79178380	1160.88726675	
0.15826897	54.99071626	0.00679894	0.03388733	0.00000000	-0.16428617	-1.02679739	-2.29876138	-1.52008832	0.89514127	1.77407307	2.97691778	1345.34085904	1349.79096626	1160.88675299	
0.15929948	54.99078120	0.00679961	0.03405955	0.00000000	-0.16430029	-1.02677888	-2.29875928	-1.52008652	0.89513392	1.77409400	2.97409980	1345.34105601	1349.79016956	1160.88625011	
0.16032872	54.99084931	0.00680019	0.03423276	0.00000000	-0.16431437	-1.02676100	-2.29875758	-1.52008455	0.89512656	1.77411460	2.97124595	1345.34124581	1349.78939453	1160.88575858	
0.16135670	54.99092067	0.00680068	0.03440689	0.00000000	-0.16432839	-1.02674376	-2.29875626	-1.52008240	0.89511919	1.77413487	2.96835880	1345.34142821	1349.78864198	1160.88527886	
0.16238341	54.99099541	0.00680108	0.03458189	0.00000000	-0.16434234	-1.02672715	-2.29875534	-1.52008007	0.89511183	1.77415478	2.96544086	1345.34160297	1349.78791274	1160.88481142	
0.16340886	54.99107362	0.00680138	0.03475766	0.00000000	-0.16435620	-1.02671119	-2.29875480	-1.52007757	0.89510447	1.77417435	2.96249465	1345.34176987	1349.78720763	1160.88435672	
0.16443305	54.99115541	0.00680160	0.03493416	0.00000000	-0.16436996	-1.02669589	-2.29875466	-1.52007490	0.89509713	1.77419355	2.95952264	1345.34192867	1349.78652745	1160.88391524	
0.16545599	54.99124088	0.00680173	0.03511130	0.00000000	-0.16438361	-1.02668126	-2.29875490	-1.52007206	0.89508980	1.77421239	2.95652726	1345.34207916	1349.78587302	1160.88348744	
0.16647769	54.99133014	0.00680176	0.03528903	0.00000000	-0.16439713	-1.02666729	-2.29875554	-1.52006905	0.89508250	1.77423087	2.95351094	1345.34222110	1349.78524515	1160.88307377	
0.16749814	54.99142329	0.00680170	0.03546726	0.00000000	-0.16441051	-1.02665401	-2.29875657	-1.52006587	0.89507522	1.77424896	2.95047605	1345.34235427	1349.78464464	1160.88267471	
0.16851735	54.99152043	0.00680155	0.03564594	0.00000000	-0.16442373	-1.02664141	-2.29875798	-1.52006253	0.89506797	1.77426667	2.94742494	1345.34247845	1349.78407228	1160.88229071	
0.16953534	54.99162165	0.00680131	0.03582500	0.00000000	-0.16443679	-1.02662951	-2.29875979	-1.52005903	0.89506076	1.77428400	2.94435992	1345.34259341	1349.78352888	1160.88192224	
0.17055211	54.99172707	0.00680098	0.03600436	0.00000000	-0.16444967	-1.02661831	-2.29876198	-1.52005537	0.89505358	1.77430093	2.94128327	1345.34269894	1349.78301521	1160.88156973	
0.17156767	54.99183677	0.00680056	0.03618396	0.00000000	-0.16446236	-1.02660782	-2.29876455	-1.52005155	0.89504645	1.77431746	2.93819723	1345.34279482	1349.78253205	1160.88123366	
0.17258203	54.99195086	0.00680004	0.03636373	0.00000000	-0.16447485	-1.02659805	-2.29876751	-1.52004757	0.89503937	1.77433360	2.93510402	1345.34288083	1349.78208017	1160.88091446	
0.17359520	54.99206942	0.00679943	0.03654361	0.00000000	-0.16448712	-1.02658899	-2.29877086	-1.52004345	0.89503234	1.77434932	2.93200580	1345.34295676	1349.78166033	1160.88061258	
0.17460719	54.99219256	0.00679874	0.03672352	0.00000000	-0.16449916	-1.02658067	-2.29877458	-1.52003917	0.89502536	1.77436464	2.92890470	1345.34302240	1349.78127329	1160.88032846	
0.17561801	54.99232037	0.00679795	0.03690340	0.00000000	-0.16451097	-1.02657308	-2.29877868	-1.52003476	0.89501844	1.77437953	2.92580284	1345.34307755	1349.78091979	1160.88006254	
0.17662767	54.99245293	0.00679707	0.03708318	0.00000000	-0.16452253	-1.02656623	-2.29878315	-1.52003020	0.89501159	1.77439401	2.92270226	1345.34312200	1349.78060056	1160.87981525	
0.17763619	54.99259033	0.00679609	0.03726279	0.00000000	-0.16453383	-1.02656013	-2.29878800	-1.52002550	0.89500481	1.77440807	2.91960498	1345.34315554	1349.78031632	1160.87958701	
0.17864358	54.99273267	0.00679503	0.03744218	0.00000000	-0.16454487	-1.02655478	-2.29879322	-1.52002067	0.89499809	1.77442169	2.91651299	1345.34317799	1349.78006779	1160.87937825	
0.17964985	54.99288003	0.00679388	0.03762126	0.00000000	-0.16455562	-1.02655019	-2.29879881	-1.52001571	0.89499145	1.77443489	2.91342824	1345.34318914	1349.77985566	1160.87918939	
0.18065502	54.99303248	0.00679263	0.03779999	0.00000000	-0.16456609	-1.02654636	-2.29880477	-1.52001062	0.89498489	1.77444765	2.91035262	1345.34318881	1349.77968061	1160.87902083	
0.18165910	54.99319012	0.00679130	0.03797829	0.00000000	-0.16457626	-1.02654330	-2.29881108	-1.52000541	0.89497841	1.77445997	2.90728799	1345.34317681	1349.77954333	1160.87887297	
0.18266211	54.99335302	0.00678987	0.03815611	0.00000000	-0.16458613	-1.02654102	-2.29881776	-1.52000009	0.89497202	1.77447185	2.90423618	1345.34315295	1349.77944446	1160.87874621	
0.18366406	54.99352126	0.00678836	0.03833337	0.00000000	-0.16459568	-1.02653951	-2.29882478	-1.51999465	0.89496571	1.77448328	2.90119897	1345.34311707	1349.77938465	1160.87864095	
0.18466496	54.99369492	0.00678675	0.03851001	0.00000000	-0.16460492	-1.02653879	-2.29883216	-1.51998910	0.89495950	1.77449427	2.89817810	1345.34306899	1349.77936453	1160.87855755	
0.18566484	54.99387405	0.00678506	0.03868598	0.00000000	-0.16461382	-1.02653885	-2.29883989	-1.51998345	0.89495338	1.77450481	2.89517526	1345.34300853	1349.77938470	1160.87849639	
0.18666371	54.99405875	0.00678327	0.03886120	0.00000000	-0.16462239	-1.02653971	-2.29884796	-1.51997771	0.89494736	1.77451489	2.89219212	1345.34293554	1349.77944577	1160.87845784	
0.18766159	54.99424906	0.00678140	0.03903563	0.00000000	-0.16463061	-1.02654136	-2.29885637	-1.51997186	0.89494143	1.77452452	2.88923028	1345.34284986	1349.77954832	1160.87844224	
0.18865850	54.99444506	0.00677944	0.03920919	0.00000000	-0.16463849	-1.02654381	-2.29886511	-1.51996593	0.89493561	1.77453369	2.88629132	1345.34275133	1349.77969289	1160.87844996	
0.18965444	54.99464681	0.00677739	0.03938183	0.00000000	-0.16464600	-1.02654706	-2.29887419	-1.51995992	0.89492990	1.77454241	2.88337676	1345.34263980	1349.77988003	1160.87848132	
0.19064945	54.99485437	0.00677525	0.03955350	0.00000000	-0.16465316	-1.02655111	-2.29888359	-1.51995382	0.89492429	1.77455067	2.88048809	1345.34251513	1349.78011027	1160.87853665	
0.19164354	54.99506779	0.00677302	0.03972413	0.00000000	-0.16465994	-1.02655597	-2.29889330	-1.51994766	0.89491879	1.77455846	2.87762676	1345.34237720	1349.78038410	1160.87861626	
0.19263673	54.99528712	0.00677071	0.03989366	0.00000000	-0.16466636	-1.02656164	-2.29890334	-1.51994142	0.89491341	1.77456579	2.87479416	1345.34222586	1349.78070201	1160.87872047	
0.19362904	54.99551242	0.00676831	0.04006204	0.00000000	-0.16467239	-1.02656812	-2.29891368	-1.51993512	0.89490814	1.77457266	2.87199166	1345.34206099	1349.78106446	1160.87884957	
0.19462048	54.99574373	0.00676583	0.04022921	0.00000000	-0.16467804	-1.02657542	-2.29892433	-1.51992877	0.89490298	1.77457906	2.86922056	1345.34188247	1349.78147187	1160.87900383	
0.19561108	54.99598109	0.00676326	0.04039513	0.00000000	-0.16468331	-1.02658353	-2.29893527	-1.51992236	0.89489795	1.77458499	2.86648215	1345.34169020	1349.78192467	1160.87918353	
0.19660086	54.99622455	0.00676060	0.04055973	0.00000000	-0.16468818	-1.02659246	-2.29894651	-1.51991591	0.89489303	1.77459046	2.86377764	1345.34148407	1349.78242326	1160.87938894	
0.19758983	54.99647414	0.00675786	0.04072296	0.00000000	-0.16469266	-1.02660221	-2.29895804	-1.51990941	0.89488824	1.77459546	2.86110822	1345.34126397	1349.78296799	1160.87962029	
0.19857802	54.99672990	0.00675504	0.04088477	0.00000000	-0.16469674	-1.02661277	-2.29896984	-1.51990288	0.89488356	1.77460000	2.85847503	1345.34102983	1349.78355922	1160.87987782	
0.19956544	54.99699185	0.00675214	0.04104510	0.00000000	-0.16470043	-1.02662416	-2.29898192	-1.51989632	0.89487902	1.77460407	2.85587918	1345.34078156	1349.78419725	1160.88016176	
0.20055213	54.99726001	0.00674915	0.04120392	0.00000000	-0.16470370	-1.02663636	-2.29899427	-1.51988973	0.89487460	1.77460767	2.85332172	1345.34051909	1349.78488240	1160.88047229	
0.20153809	54.99753442	0.00674608	0.04136117	0.00000000	-0.16470658	-1.02664938	-2.29900688	-1.51988313	0.89487030	1.77461080	2.85080366	1345.34024233	1349.78561491	1160.88080964	
0.20252335	54.99781509	0.00674294	0.04151680	0.00000000	-0.16470904	-1.02666322	-2.29901974	-1.51987651	0.89486614	1.77461347	2.84832597	1345.33995125	1349.78639504	1160.88117395	
0.20350793	54.99810203	0.00673971	0.04167076	0.00000000	-0.16471110	-1.02667788	-2.29903285	-1.51986989	0.89486210	1.77461566	2.84588959	1345.33964578	1349.78722299	1160.88156541	
0.20449186	54.99839525	0.00673640	0.04182301	0.00000000	-0.16471275	-1.02669335	-2.29904621	-1.51986326	0.89485820	1.77461740	2.84349539	1345.33932587	1349.78809895	1160.88198417	
0.20547514	54.99869477	0.00673302	0.04197350	0.00000000	-0.16471399	-1.02670964	-2.29905979	-1.51985664	0.89485442	1.77461867	2.84114422	1345.33899151	1349.78902307	1160.88243034	
0.20645781	54.99900057	0.00672956	0.04212219	0.00000000	-0.16471482	-1.02672674	-2.29907360	-1.51985003	0.89485078	1.77461948	2.83883689	1345.33864265	1349.78999549	1160.88290406	
0.20743988	54.99931267	0.00672603	0.04226904	0.00000000	-0.16471523	-1.02674465	-2.29908763	-1.51984343	0.89484727	1.77461982	2.83657415	1345.33827929	1349.79101630	1160.88340542	
0.20842138	54.99963105	0.00672242	0.04241400	0.00000000	-0.16471524	-1.02676337	-2.29910187	-1.51983686	0.89484389	1.77461971	2.83435672	1345.33790140	1349.79208557	1160.88393451	
0.20940232	54.99995570	0.00671874	0.04255703	0.00000000	-0.16471484	-1.02678290	-2.29911631	-1.51983031	0.89484064	1.77461913	2.83218529	1345.33750900	1349.79320333	1160.88449140	
0.21038273	55.00028661	0.00671498	0.04269810	0.00000000	-0.16471403	-1.02680323	-2.29913095	-1.51982379	0.89483752	1.77461810	2.83006048	1345.33710209	1349.79436960	1160.88507613	
0.21136264	55.00062376	0.00671116	0.04283716	0.00000000	-0.16471281	-1.02682435	-2.29914578	-1.51981731	0.89483454	1.77461661	2.82798289	1345.33668070	1349.79558433	1160.88568875	
0.21234205	55.00096712	0.00670726	0.04297418	0.00000000	-0.16471118	-1.02684628	-2.29916078	-1.51981087	0.89483169	1.77461467	2.82595308	1345.33624484	1349.79684749	1160.88632926	
0.21332100	55.00131667	0.00670330	0.04310912	0.00000000	-0.16470916	-1.02686899	-2.29917595	-1.51980448	0.89482897	1.77461228	2.82397157	1345.33579455	1349.79815896	1160.88699768	
0.21429950	55.00167237	0.00669926	0.04324195	0.00000000	-0.16470673	-1.02689249	-2.29919129	-1.51979814	0.89482638	1.77460943	2.82203883	1345.33532989	1349.79951863	1160.88769397	
0.21527757	55.00203419	0.00669517	0.04337263	0.00000000	-0.16470390	-1.02691677	-2.29920678	-1.51979186	0.89482392	1.77460615	2.82015530	1345.33485091	1349.80092635	1160.88841809	
0.21625524	55.00240208	0.00669100	0.04350112	0.00000000	-0.16470067	-1.02694183	-2.29922241	-1.51978565	0.89482159	1.77460241	2.81832138	1345.33435767	1349.80238191	1160.88917001	
0.21723252	55.00277599	0.00668678	0.04362741	0.00000000	-0.16469705	-1.02696765	-2.29923818	-1.51977950	0.89481939	1.77459824	2.81653743	1345.33385027	1349.80388509	1160.88994962	
0.21820945	55.00315588	0.00668249	0.04375145	0.00000000	-0.16469304	-1.02699424	-2.29925408	-1.51977343	0.89481731	1.77459363	2.81480378	1345.33332877	1349.80543563	1160.89075685	
0.21918603	55.00354168	0.00667814	0.04387322	0.00000000	-0.16468865	-1.02702159	-2.29927009	-1.51976743	0.89481537	1.77458858	2.81312070	1345.33279329	1349.80703323	1160.89159157	
0.22016229	55.00393334	0.00667373	0.04399269	0.00000000	-0.16468387	-1.02704969	-2.29928621	-1.51976152	0.89481355	1.77458311	2.81148845	1345.33224393	1349.80867756	1160.89245366	
0.22113825	55.00433079	0.00666927	0.04410983	0.00000000	-0.16467871	-1.02707854	-2.29930243	-1.51975570	0.89481185	1.77457720	2.80990724	1345.33168081	1349.81036825	1160.89334295	
0.22211393	55.00473396	0.00666475	0.04422461	0.00000000	-0.16467318	-1.02710812	-2.29931875	-1.51974997	0.89481028	1.77457087	2.80837725	1345.33110406	1349.81210489	1160.89425927	
0.22308935	55.00514276	0.00666017	0.04433702	0.00000000	-0.16466729	-1.02713843	-2.29933514	-1.51974434	0.89480883	1.77456412	2.80689861	1345.33051382	1349.81388704	1160.89520242	
0.22406453	55.00555712	0.00665554	0.04444703	0.00000000	-0.16466103	-1.02716946	-2.29935160	-1.51973881	0.89480749	1.77455695	2.80547143	1345.32991024	1349.81571423	1160.89617219	
0.22503950	55.00597696	0.00665086	0.04455461	0.00000000	-0.16465441	-1.02720120	-2.29936812	-1.51973339	0.89480628	1.77454936	2.80409580	1345.32929350	1349.81758592	1160.89716835	
0.22601426	55.00640217	0.00664613	0.04465975	0.00000000	-0.16464744	-1.02723364	-2.29938470	-1.51972808	0.89480518	1.77454137	2.80277173	1345.32866375	1349.81950158	1160.89819063	
0.22698884	55.00683267	0.00664136	0.04476242	0.00000000	-0.16464012	-1.02726678	-2.29940132	-1.51972288	0.89480420	1.77453297	2.80149924	1345.32802118	1349.82146060	1160.89923875	
0.22796326	55.00726834	0.00663653	0.04486262	0.00000000	-0.16463247	-1.02730060	-2.29941797	-1.51971780	0.89480333	1.77452417	2.80027829	1345.32736600	1349.82346237	1160.90031242	
0.22893754	55.00770909	0.00663167	0.04496031	0.00000000	-0.16462448	-1.02733510	-2.29943464	-1.51971285	0.89480256	1.77451498	2.79910884	1345.32669841	1349.82550619	1160.90141130	
0.22991170	55.00815481	0.00662676	0.04505548	0.00000000	-0.16461616	-1.02737025	-2.29945132	-1.51970802	0.89480191	1.77450539	2.79799078	1345.32601863	1349.82759138	1160.90253506	
0.23088575	55.00860536	0.00662181	0.04514812	0.00000000	-0.16460753	-1.02740606	-2.29946800	-1.51970332	0.89480136	1.77449541	2.79692399	1345.32532689	1349.82971718	1160.90368333	
0.23185971	55.00906064	0.00661682	0.04523822	0.00000000	-0.16459858	-1.02744251	-2.29948468	-1.51969876	0.89480091	1.77448505	2.79590832	1345.32462343	1349.83188282	1160.90485572	
0.23283361	55.00952051	0.00661179	0.04532575	0.00000000	-0.16458932	-1.02747959	-2.29950134	-1.51969433	0.89480056	1.77447431	2.79494359	1345.32390851	1349.83408745	1160.90605182	
0.23380746	55.00998484	0.00660673	0.04541072	0.00000000	-0.16457977	-1.02751729	-2.29951796	-1.51969004	0.89480030	1.77446320	2.79402958	1345.32318239	1349.83633023	1160.90727120	
0.23478128	55.01045349	0.00660163	0.04549311	0.00000000	-0.16456993	-1.02755559	-2.29953455	-1.51968590	0.89480014	1.77445172	2.79316605	1345.32244534	1349.83861025	1160.90851340	
0.23575509	55.01092632	0.00659651	0.04557291	0.00000000	-0.16455980	-1.02759449	-2.29955109	-1.51968190	0.89480008	1.77443987	2.79235273	1345.32169767	1349.84092656	1160.90977796	
0.23672890	55.01140319	0.00659135	0.04565011	0.00000000	-0.16454940	-1.02763396	-2.29956757	-1.51967806	0.89480009	1.77442767	2.79158933	1345.32093966	1349.84327819	1160.91106435	
0.23770273	55.01188392	0.00658617	0.04572471	0.00000000	-0.16453874	-1.02767400	-2.29958398	-1.51967436	0.89480020	1.77441511	2.79087552	1345.32017163	1349.84566412	1160.91237208	
0.23867659	55.01236838	0.00658096	0.04579670	0.00000000	-0.16452781	-1.02771459	-2.29960030	-1.51967082	0.89480038	1.77440221	2.79021096	1345.31939390	1349.84808328	1160.91370058	
0.23965051	55.01285639	0.00657572	0.04586607	0.00000000	-0.16451664	-1.02775572	-2.29961654	-1.51966743	0.89480064	1.77438896	2.78959527	1345.31860681	1349.85053459	1160.91504930	
0.24062450	55.01334779	0.00657047	0.04593283	0.00000000	-0.16450523	-1.02779738	-2.29963267	-1.51966421	0.89480098	1.77437538	2.78902804	1345.31781070	1349.85301690	1160.91641765	
0.24159857	55.01384239	0.00656520	0.04599696	0.00000000	-0.16449359	-1.02783954	-2.29964869	-1.51966114	0.89480139	1.77436146	2.78850887	1345.31700594	1349.85552903	1160.91780501	
0.24257274	55.01434003	0.00655991	0.04605848	0.00000000	-0.16448173	-1.02788220	-2.29966459	-1.51965824	0.89480186	1.77434723	2.78803729	1345.31619289	1349.85806977	1160.91921075	
0.24354703	55.01484052	0.00655460	0.04611737	0.00000000	-0.16446966	-1.02792533	-2.29968035	-1.51965550	0.89480240	1.77433267	2.78761285	1345.31537193	1349.86063787	1160.92063422	
0.24452145	55.01534367	0.00654928	0.04617365	0.00000000	-0.16445738	-1.02796893	-2.29969597	-1.51965293	0.89480299	1.77431779	2.78723505	1345.31454345	1349.86323203	1160.92207473	
0.24549601	55.01584928	0.00654395	0.04622730	0.00000000	-0.16444491	-1.02801297	-2.29971143	-1.51965052	0.89480365	1.77430261	2.78690337	1345.31370787	1349.86585092	1160.92353159	
0.24647073	55.01635716	0.00653861	0.04627834	0.00000000	-0.16443225	-1.02805744	-2.29972673	-1.51964829	0.89480435	1.77428713	2.78661729	1345.31286559	1349.86849318	1160.92500407	
0.24744563	55.01686710	0.00653326	0.04632678	0.00000000	-0.16441943	-1.02810233	-2.29974185	-1.51964622	0.89480510	1.77427135	2.78637625	1345.31201704	1349.87115739	1160.92649142	
0.24842071	55.01737890	0.00652791	0.04637260	0.00000000	-0.16440644	-1.02814761	-2.29975678	-1.51964432	0.89480590	1.77425528	2.78617968	1345.31116266	1349.87384211	1160.92799289	
0.24939599	55.01789234	0.00652256	0.04641583	0.00000000	-0.16439329	-1.02819327	-2.29977152	-1.51964260	0.89480673	1.77423892	2.78602699	1345.31030290	1349.87654587	1160.92950768	
